10 41,178 53,177 31,202 43,202
30 53,176 66,175 44,202 57,201
22 67,175 80,173 58,201 72,201
4 87,172 102,170 79,201 95,200
8 104,170 120,168 97,200 115,199
2 122,168 141,165 117,199 137,199
8 143,165 164,162 140,199 163,198
plate 44,169 171,149 27,210 171,209
19 319,306 347,309 314,368 343,368
17 349,309 375,312 345,368 372,369
10 377,312 400,315 374,369 397,370
7 411,316 431,318 409,370 430,371
5 433,318 453,321 432,371 452,372
5 455,321 473,323 454,372 472,372
0 475,323 492,325 475,372 492,373
plate 319,281 497,307 310,385 497,386
