17 370,117 382,118 375,140 386,140
22 383,118 394,119 387,140 397,140
16 394,119 405,120 397,140 407,140
9 409,120 419,121 411,140 420,141
0 420,121 428,122 421,141 429,141
0 429,122 437,122 430,141 438,141
9 438,122 445,123 439,141 445,141
plate 367,106 448,115 374,146 448,146
22 136,295 147,293 132,316 143,315
11 147,293 159,292 143,315 155,315
29 160,291 173,289 156,315 170,314
6 180,288 195,286 176,314 192,313
6 197,286 215,283 194,313 212,313
9 217,283 238,280 215,313 236,312
2 241,279 266,276 239,312 265,311
plate 137,287 274,261 130,322 273,321
