11 147,397 160,395 138,424 150,423
28 161,394 176,392 151,423 166,422
15 177,392 193,389 168,422 185,421
8 202,387 223,383 193,421 215,420
3 225,383 249,379 217,420 243,419
5 253,378 282,373 246,418 277,417
4 285,372 321,366 280,417 320,415
plate 149,387 334,346 133,432 333,430
31 234,21 253,23 240,62 258,63
23 256,24 272,26 261,63 276,63
26 275,26 291,28 279,63 294,64
5 298,29 312,31 301,64 314,65
0 313,31 327,33 315,65 328,65
2 328,33 340,35 329,65 340,65
5 341,35 352,36 342,66 352,66
plate 228,3 355,25 239,73 355,74
