14 154,96 176,98 150,143 173,144
12 177,99 197,101 174,144 195,144
20 198,101 217,103 196,144 215,145
5 225,104 241,105 223,145 240,145
8 243,105 258,107 241,146 257,146
9 259,107 273,109 258,146 273,146
2 275,109 288,110 274,146 288,147
plate 154,77 292,96 147,157 292,157
20 270,355 280,354 264,377 274,377
27 281,354 292,353 276,377 287,377
10 293,353 305,352 288,377 301,377
5 310,351 323,350 306,376 320,376
6 324,350 338,349 321,376 335,376
6 339,349 354,348 336,376 352,375
1 356,348 371,346 354,375 370,375
plate 271,347 376,336 261,384 375,384
