15 267,6 275,5 270,21 277,21
31 275,5 284,4 278,21 287,21
27 285,4 294,3 287,21 296,20
6 299,3 309,2 301,20 311,20
3 310,2 322,1 312,20 324,20
6 323,0 336,0 325,20 337,20
7 337,0 352,-1 338,20 352,19
plate 265,0 355,-10 269,24 355,24
25 25,289 38,290 17,319 31,319
11 39,290 51,291 32,319 45,320
25 53,291 64,292 47,320 60,320
2 68,292 79,293 65,320 76,320
7 80,293 90,294 77,320 88,321
3 91,294 101,295 89,321 100,321
1 101,295 110,296 100,321 110,321
plate 27,278 113,287 13,329 112,329
