14 315,116 334,118 323,157 341,158
23 337,119 354,121 343,158 359,158
31 357,121 373,123 362,158 377,159
7 380,124 395,126 383,159 397,159
4 396,126 409,128 398,159 411,160
9 410,128 423,130 412,160 424,160
5 425,130 435,131 425,160 435,160
plate 308,98 438,120 323,167 438,168
25 171,230 195,231 184,276 205,276
10 197,231 219,232 208,276 228,276
15 222,232 243,233 230,276 251,276
1 252,233 273,234 259,276 278,276
0 275,234 296,234 280,276 299,277
9 298,235 317,235 301,277 319,277
1 319,235 338,236 321,277 339,277
plate 164,211 343,220 185,286 344,286
