19 297,248 303,247 301,259 307,259
22 304,247 311,246 308,259 315,259
29 312,246 320,245 316,259 323,258
1 324,244 334,243 328,258 337,258
9 335,243 347,241 338,258 350,258
6 348,241 362,239 351,258 364,257
4 364,238 383,236 366,257 383,257
plate 295,244 386,226 302,262 387,261
18 170,25 189,23 178,61 196,60
23 191,23 212,21 198,60 218,59
15 213,20 236,18 220,59 242,59
4 247,17 273,14 253,59 278,58
0 276,14 306,10 281,58 310,57
1 308,10 341,7 312,57 344,56
8 345,6 383,2 348,56 384,55
plate 165,11 394,-22 178,70 394,69
