29 231,255 251,253 222,300 243,299
16 254,253 275,252 246,299 268,299
16 277,251 300,250 270,299 293,298
2 310,249 335,247 305,298 330,298
7 338,247 364,246 333,298 360,297
9 366,245 393,243 362,297 391,297
6 396,243 425,241 394,296 425,296
plate 232,238 434,220 217,312 433,312
19 124,140 136,137 111,167 123,167
28 137,137 152,135 124,166 139,166
29 153,134 169,131 141,166 157,165
4 178,130 198,126 166,164 188,163
7 200,126 224,121 189,163 215,162
6 227,121 256,116 218,162 249,160
3 259,115 294,109 252,160 292,158
plate 127,130 306,90 106,175 305,174
