10 116,318 137,319 121,363 142,363
25 139,319 160,320 144,363 164,363
16 162,320 183,320 166,363 186,363
7 191,321 211,321 194,364 213,364
3 213,321 232,322 215,364 234,364
4 234,322 253,322 236,364 254,364
2 255,322 274,323 256,364 274,364
plate 111,301 278,308 120,373 279,374
16 293,91 300,91 287,108 294,107
21 300,91 309,90 295,107 304,107
13 309,90 317,89 304,107 313,107
9 322,88 330,87 317,107 327,107
2 331,87 342,86 328,106 339,106
1 343,86 354,85 341,106 352,106
3 355,85 368,84 353,106 367,105
plate 294,86 370,76 285,112 370,111
