18 170,429 192,432 179,477 199,477
32 195,433 216,435 202,477 222,478
14 218,436 237,438 223,478 240,479
5 244,439 260,441 248,479 263,479
4 262,442 276,443 264,479 278,480
8 278,444 292,446 280,480 293,480
5 293,446 306,447 294,480 306,481
plate 163,408 309,434 178,489 309,489
29 334,452 363,454 347,508 373,509
31 366,455 393,457 376,509 401,509
30 395,457 420,460 403,509 426,510
9 430,461 452,463 435,510 456,510
9 454,463 475,465 458,511 478,511
4 477,465 497,467 480,511 498,511
5 499,467 517,469 500,511 517,512
plate 326,427 521,451 347,522 521,523
