27 46,210 56,210 40,234 50,234
20 58,209 68,209 52,234 63,233
32 70,209 82,208 64,233 77,233
3 87,207 100,206 83,233 96,233
7 101,206 114,205 97,233 112,233
3 115,205 130,204 113,233 128,232
4 132,204 146,203 130,232 145,232
plate 47,202 150,193 36,241 150,241
23 255,69 284,70 270,127 297,127
31 286,70 316,72 299,127 326,127
28 318,72 345,73 328,127 354,127
2 358,73 385,74 365,128 391,128
7 387,74 412,75 393,128 416,128
7 415,76 440,77 419,128 442,128
1 442,77 466,78 444,128 466,128
plate 245,44 472,56 270,141 473,141
