12 132,444 150,443 125,482 144,482
30 151,443 170,443 145,482 164,482
17 172,442 191,442 166,482 186,482
0 199,441 219,440 195,481 215,481
5 221,440 241,439 217,481 239,481
6 243,439 264,438 241,481 263,481
3 266,438 288,437 265,481 288,480
plate 133,430 294,421 121,493 294,493
22 24,20 43,18 41,54 59,53
13 45,18 66,16 61,53 81,53
22 68,16 91,14 83,53 104,52
8 102,13 129,10 115,52 140,52
9 131,10 160,7 142,52 168,51
5 164,7 195,4 172,51 201,50
4 198,4 234,1 203,50 235,50
plate 14,5 244,-22 43,62 245,61
