14 421,114 431,115 419,136 429,136
27 432,115 441,116 430,136 440,136
22 441,116 450,116 440,136 449,136
6 454,116 463,117 453,136 462,136
5 464,117 471,117 463,136 470,136
9 472,117 480,118 471,136 479,136
4 480,118 487,118 480,136 487,137
plate 422,106 490,111 416,142 489,142
27 17,121 24,120 20,136 28,136
32 26,119 34,118 29,136 37,135
27 36,118 47,116 39,135 50,135
8 52,116 65,114 55,135 68,134
9 66,113 82,111 69,134 84,134
8 83,111 102,108 85,134 103,133
3 105,108 126,105 106,133 127,132
plate 14,115 133,92 20,140 134,139
