23 45,274 60,273 57,301 71,301
10 62,273 77,271 72,301 87,300
20 79,271 97,269 89,300 106,300
4 104,268 124,266 113,300 132,299
5 127,266 149,264 134,299 155,299
6 151,264 176,261 157,299 180,298
1 179,261 207,258 183,298 208,298
plate 40,264 215,241 58,307 216,306
31 149,178 162,176 156,200 169,199
13 162,176 176,175 170,199 183,199
14 177,175 193,173 184,199 199,199
0 200,172 218,170 206,198 223,198
4 220,170 240,168 225,198 244,197
2 242,167 264,165 246,197 267,197
3 267,164 293,162 270,197 294,196
plate 144,168 301,144 157,205 302,205
