27 317,123 341,127 308,182 334,183
27 343,128 364,131 337,184 359,184
10 367,132 386,135 362,185 382,185
7 393,136 410,139 390,186 408,186
3 412,139 428,142 410,187 426,187
5 429,142 443,144 428,187 442,188
4 445,145 458,147 444,188 457,189
plate 317,103 461,133 303,198 461,199
14 168,374 184,376 164,414 181,415
16 187,377 201,379 184,415 199,416
32 204,379 218,381 201,416 216,416
7 224,382 237,384 222,417 236,417
2 238,384 250,386 237,417 249,418
9 250,386 261,387 250,418 261,418
8 263,388 272,389 263,418 272,418
plate 167,359 275,379 160,426 275,427
