26 0,387 14,385 -5,416 8,415
26 15,385 31,383 10,415 26,415
15 32,383 49,380 27,415 44,414
1 58,379 78,376 54,414 74,413
7 80,376 104,373 76,413 101,412
5 106,372 133,368 103,412 131,411
6 137,368 168,364 135,411 167,409
plate 0,376 177,345 -8,424 177,423
21 304,35 308,34 298,44 303,44
24 309,34 314,33 303,44 308,44
30 314,33 319,32 308,44 314,43
5 322,31 329,30 317,43 325,43
9 330,30 338,28 326,43 334,42
4 339,28 350,26 335,42 347,42
6 351,26 363,24 348,41 362,41
plate 306,31 368,16 296,47 368,47
