33 341,333 370,336 353,390 380,390
23 372,336 399,339 382,390 407,391
20 401,339 426,341 409,391 432,391
8 436,342 459,344 442,392 463,392
4 461,344 482,346 465,392 484,393
6 483,347 503,348 486,393 504,393
plate 332,308 527,333 353,404 527,405
10 180,133 215,136 192,203 225,204
21 219,136 251,139 228,204 258,204
20 253,139 283,142 261,205 289,205
6 296,143 323,145 301,205 327,206
8 326,145 352,148 330,206 355,206
1 354,148 378,150 356,207 379,207
2 381,150 403,152 382,207 404,207
plate 171,102 409,129 192,221 409,222
