12 208,304 220,305 211,327 222,327
23 221,305 232,306 223,327 234,327
13 232,306 242,307 234,327 243,328
4 246,307 255,308 247,328 256,328
1 256,308 264,309 257,328 265,328
2 265,309 273,310 266,328 274,328
9 274,310 281,310 275,328 281,328
plate 205,294 284,302 211,333 284,333
21 18,43 26,42 6,63 15,62
18 27,42 37,40 16,62 26,62
32 37,40 48,38 26,62 38,61
1 53,37 66,35 43,61 57,60
0 67,35 82,32 59,60 74,59
2 84,32 102,29 77,59 97,58
3 103,29 124,25 98,58 123,57
plate 21,37 131,14 2,69 130,68
