18 155,255 170,253 169,280 183,280
24 171,253 188,250 185,280 201,279
16 190,250 208,248 203,279 220,279
7 218,247 241,244 230,278 251,278
0 243,243 270,240 253,278 279,277
0 273,240 304,236 281,277 310,276
2 308,235 345,231 314,276 347,275
plate 147,244 356,207 171,286 357,285
10 362,395 388,398 373,444 396,445
12 389,398 412,400 397,445 419,445
14 413,401 435,403 420,445 440,446
4 444,404 462,406 448,446 465,446
6 464,406 481,408 467,446 483,447
0 482,408 498,410 484,447 499,447
1 500,410 514,411 501,447 514,448
plate 354,372 518,396 373,456 518,457
