22 136,202 151,201 131,233 146,232
16 151,201 167,200 147,232 163,232
33 168,200 184,199 164,232 180,232
2 191,199 207,198 188,232 205,232
2 209,198 226,197 207,232 224,231
7 228,197 246,196 226,231 245,231
4 248,196 267,195 247,231 266,231
plate 136,190 272,180 128,241 272,241
17 364,482 370,481 367,492 373,492
24 371,481 377,480 374,492 380,492
25 377,480 384,479 380,492 387,491
9 388,479 397,478 390,491 399,491
4 398,478 407,476 400,491 409,491
8 408,476 420,475 410,491 421,490
1 422,474 434,473 423,490 435,490
plate 362,478 440,463 368,495 440,494
