17 269,308 285,307 263,342 280,342
21 287,307 304,306 281,342 299,341
14 306,306 324,304 301,341 319,341
8 332,304 352,302 328,341 348,340
3 354,302 375,300 350,340 372,340
1 377,300 400,298 374,340 398,339
8 402,298 426,296 400,339 426,339
plate 270,296 432,280 260,352 432,351
33 141,397 154,398 148,424 160,424
23 155,398 169,399 161,424 173,424
29 170,399 182,400 174,424 185,424
8 187,400 198,401 190,424 201,425
7 199,401 211,402 202,425 212,425
1 212,402 221,402 213,425 222,425
5 222,402 232,403 223,425 233,425
plate 137,386 234,395 148,429 234,430
