13 225,225 242,223 234,255 250,254
28 244,222 262,220 252,254 270,253
17 263,220 284,217 272,253 292,253
1 295,215 320,212 302,252 327,252
3 323,211 353,207 330,252 359,251
2 356,207 391,202 361,251 394,250
6 395,201 438,196 399,249 439,248
plate 220,212 450,170 235,262 451,261
19 189,311 198,310 198,327 207,327
11 200,310 210,308 208,327 218,327
10 211,308 223,307 219,327 231,326
0 229,306 244,304 236,326 250,326
1 245,304 261,302 251,326 266,325
2 263,302 282,300 268,325 285,325
2 285,299 306,297 288,325 307,324
plate 184,304 313,283 199,332 314,331
