19 204,108 217,109 210,133 222,134
26 218,109 231,110 223,134 235,134
8 237,110 248,111 240,134 251,134
4 249,111 260,112 252,134 261,134
9 261,112 271,113 262,134 272,135
3 272,113 281,114 273,135 281,135
plate 200,98 283,106 210,139 283,139
22 188,171 201,170 183,200 197,200
12 203,170 218,169 198,200 213,200
0 225,169 239,168 221,200 236,199
2 242,168 258,167 239,199 255,199
2 260,167 277,166 257,199 275,199
7 279,166 296,165 278,199 296,198
plate 188,161 300,152 179,210 300,209
